time,current
2022-09-05 08:18:00,10.92444694374906
2022-09-05 08:19:00,10.243941618269346
2022-09-05 08:20:00,10.603358077121824
2022-09-05 08:21:00,10.19525431725516
2022-09-05 08:22:00,10.346144981404471
2022-09-05 08:23:00,10.028085876077807
2022-09-05 08:24:00,10.723426463645904
2022-09-05 08:25:00,10.276343688203584
2022-09-05 08:26:00,10.11253600303089
2022-09-05 08:27:00,10.083854972128492
2022-09-05 08:28:00,10.612009209094817
2022-09-05 08:29:00,10.535431999770605
2022-09-05 08:30:00,10.130793958466663
2022-09-05 08:31:00,10.756068852786807
2022-09-05 08:32:00,10.878217860611715
2022-09-05 08:33:00,10.153734771530385
2022-09-05 08:34:00,10.781227881302904
2022-09-05 08:35:00,10.900556691055318
2022-09-05 08:36:00,10.29722731800347
2022-09-05 08:37:00,10.788563776392197
2022-09-05 08:38:00,10.857925229673345
2022-09-05 08:39:00,10.264288121247974
2022-09-05 08:40:00,10.774232660985039
2022-09-05 08:41:00,10.325803800007403
2022-09-05 08:42:00,10.653012391204426
2022-09-05 08:43:00,10.8520981343924
2022-09-05 08:44:00,10.499837955614446
2022-09-05 08:45:00,10.79756748299632
2022-09-05 08:46:00,10.368984281593033
2022-09-05 08:47:00,10.56695860134342
2022-09-05 08:48:00,10.863066302245956
2022-09-05 08:49:00,10.494449169658786
2022-09-05 08:50:00,10.644312179530205
2022-09-05 08:51:00,10.452393259245701
2022-09-05 08:52:00,10.244803916573662
2022-09-05 08:53:00,10.070140417380214
2022-09-05 08:54:00,10.40354459591504
2022-09-05 08:55:00,10.635248028474424
2022-09-05 08:56:00,10.441362552968833
2022-09-05 08:57:00,10.04023104590545
2022-09-05 08:58:00,10.132853958947928
2022-09-05 08:59:00,10.47381651498897
2022-09-05 09:00:00,10.941077747974663
2022-09-05 09:01:00,10.474409093455558
2022-09-05 09:02:00,10.071932126427551
2022-09-05 09:03:00,10.293544372919143
2022-09-05 09:04:00,10.032756528719716
2022-09-05 09:05:00,10.41900148073417
2022-09-05 09:06:00,10.700091964137805
2022-09-05 09:07:00,10.324587117701933
2022-09-05 09:08:00,10.47091098040762
2022-09-05 09:09:00,10.040458844765277
2022-09-05 09:10:00,10.029594664823739
2022-09-05 09:11:00,10.805581142336166
2022-09-05 09:12:00,10.908512026212044
2022-09-05 09:13:00,10.81959348370303
2022-09-05 09:14:00,10.402925160753103
2022-09-05 09:15:00,10.908117436658749
2022-09-05 09:16:00,10.175831984838663
2022-09-05 09:17:00,10.143780144132224
2022-09-05 09:18:00,10.182489064477496
2022-09-05 09:19:00,10.131838407761109
2022-09-05 09:20:00,10.377755753856254
2022-09-05 09:21:00,10.604434570995483
2022-09-05 09:22:00,10.404835703488544
2022-09-05 09:23:00,10.42034324788864
2022-09-05 09:24:00,10.28241514075062
2022-09-05 09:25:00,10.361004395843088
2022-09-05 09:26:00,10.63417201269435
2022-09-05 09:27:00,10.304225025249883
2022-09-05 09:28:00,10.539323860715337
2022-09-05 09:29:00,10.13040614822578
2022-09-05 09:30:00,10.032921769722465
2022-09-05 09:31:00,10.408744745330083
2022-09-05 09:32:00,10.221926803312511
2022-09-05 09:33:00,10.221423749243057
2022-09-05 09:34:00,10.797522682513478
2022-09-05 09:35:00,10.556234248676676
2022-09-05 09:36:00,10.12102947401575
2022-09-05 09:37:00,10.632458603751035
2022-09-05 09:38:00,10.634631718014859
2022-09-05 09:39:00,10.451897367962806
2022-09-05 09:40:00,10.110087747094056
2022-09-05 09:41:00,10.15501489395343
2022-09-05 09:42:00,10.839440898507306
2022-09-05 09:43:00,10.195941123778354
2022-09-05 09:44:00,10.026387687025741
2022-09-05 09:45:00,10.315891362492845
2022-09-05 09:46:00,10.65301453486932
2022-09-05 09:47:00,10.494029381064866
2022-09-05 09:48:00,10.140525096848814
2022-09-05 09:49:00,10.103880583451987
2022-09-05 09:50:00,10.393078710328265
2022-09-05 09:51:00,10.212858986653407
2022-09-05 09:52:00,10.026774524805102
2022-09-05 09:53:00,10.149632413582585
2022-09-05 09:54:00,10.175884018503048
2022-09-05 09:55:00,10.94187625314317
2022-09-05 09:56:00,10.680218919135108
2022-09-05 09:57:00,10.953871049115302
2022-09-05 09:58:00,10.78788377144948
2022-09-05 09:59:00,10.84656782846999
2022-09-05 10:00:00,10.991207732621978
2022-09-05 10:01:00,10.888572168734102
2022-09-05 10:02:00,10.944589750781793
2022-09-05 10:03:00,10.686277256844514
2022-09-05 10:04:00,10.500913526389086
2022-09-05 10:05:00,10.416553409880066
2022-09-05 10:06:00,10.200629999397247
2022-09-05 10:07:00,10.857494288613124
2022-09-05 10:08:00,10.797719985233948
2022-09-05 10:09:00,0.0
2022-09-05 10:10:00,0.0
2022-09-05 10:11:00,0.0
2022-09-05 10:12:00,0.0
2022-09-05 10:13:00,0.0
2022-09-05 10:14:00,0.0
2022-09-05 10:15:00,0.0
2022-09-05 10:16:00,0.0
2022-09-05 10:17:00,0.0
2022-09-05 10:18:00,0.0
2022-09-05 10:19:00,0.0
2022-09-05 10:20:00,0.0
2022-09-05 10:21:00,0.0
2022-09-05 10:22:00,0.0
2022-09-05 10:23:00,0.0
2022-09-05 10:24:00,0.0
2022-09-05 10:25:00,0.0
2022-09-05 10:26:00,0.0
2022-09-05 10:27:00,0.0
2022-09-05 10:28:00,0.0
2022-09-05 10:29:00,0.0
2022-09-05 10:30:00,0.0
2022-09-05 10:31:00,0.0
2022-09-05 10:32:00,0.0
2022-09-05 10:33:00,0.0
2022-09-05 10:34:00,0.0
2022-09-05 10:35:00,0.0
2022-09-05 10:36:00,0.0
2022-09-05 10:37:00,0.0
2022-09-05 10:38:00,0.0
2022-09-05 10:39:00,0.0
2022-09-05 10:40:00,0.0
2022-09-05 10:41:00,0.0
2022-09-05 10:42:00,10.38648201143471
2022-09-05 10:43:00,10.616389142413906
2022-09-05 10:44:00,10.240361123388665
2022-09-05 10:45:00,10.987154219277684
2022-09-05 10:46:00,10.39016113551986
2022-09-05 10:47:00,10.998216223904606
2022-09-05 10:48:00,10.289751601037336
2022-09-05 10:49:00,10.580338515309812
2022-09-05 10:50:00,10.162806711340533
2022-09-05 10:51:00,10.19907680514118
2022-09-05 10:52:00,10.903410306486322
2022-09-05 10:53:00,10.369253742400721
2022-09-05 10:54:00,10.040267372655178
2022-09-05 10:55:00,10.467924281887806
2022-09-05 10:56:00,10.904741265886289
2022-09-05 10:57:00,10.442670196635651
2022-09-05 10:58:00,10.826302731212607
2022-09-05 10:59:00,10.352115435415566
2022-09-05 11:00:00,10.27799849731888
2022-09-05 11:01:00,10.284559894888423
2022-09-05 11:02:00,10.716955381955408
2022-09-05 11:03:00,10.233215611427218
2022-09-05 11:04:00,10.841490808886368
2022-09-05 11:05:00,10.896123868866484
2022-09-05 11:06:00,10.074398705004583
2022-09-05 11:07:00,10.335087186436317
2022-09-05 11:08:00,10.272197906252313
2022-09-05 11:09:00,10.628310674878836
2022-09-05 11:10:00,10.884089325521238
2022-09-05 11:11:00,10.99493757421663
2022-09-05 11:12:00,10.624615174372396
2022-09-05 11:13:00,10.260263352252604
2022-09-05 11:14:00,10.268649293706195
2022-09-05 11:15:00,10.803647403360294
2022-09-05 11:16:00,10.233136461374102
2022-09-05 11:17:00,10.988756332586435
2022-09-05 11:18:00,10.689752899961757
2022-09-05 11:19:00,10.453194447579166
2022-09-05 11:20:00,10.864128902253547
2022-09-05 11:21:00,10.832834337258008
2022-09-05 11:22:00,10.53133849533451
2022-09-05 11:23:00,10.885578129154359
2022-09-05 11:24:00,10.819341238301986
2022-09-05 11:25:00,10.354049377554183
2022-09-05 11:26:00,10.473849118693547
2022-09-05 11:27:00,10.79758330245621
2022-09-05 11:28:00,10.099321089960517
2022-09-05 11:29:00,10.391037344729174
2022-09-05 11:30:00,10.246807287915152
2022-09-05 11:31:00,10.0644587321184
2022-09-05 11:32:00,10.101129161052029
2022-09-05 11:33:00,10.480955740016501
2022-09-05 11:34:00,10.277462463825385
2022-09-05 11:35:00,10.228595723576007
2022-09-05 11:36:00,10.225915485410038
2022-09-05 11:37:00,10.8252358833373
2022-09-05 11:38:00,10.339817255815227
2022-09-05 11:39:00,10.59973177827579
2022-09-05 11:40:00,10.425631096240563
2022-09-05 11:41:00,10.963337717479149
2022-09-05 11:42:00,10.787757339430781
2022-09-05 11:43:00,10.938849834326497
2022-09-05 11:44:00,10.954066196797344
2022-09-05 11:45:00,10.732817668902547
2022-09-05 11:46:00,10.487599197556268
2022-09-05 11:47:00,10.821619314831514
2022-09-05 11:48:00,10.670665468872606
2022-09-05 11:49:00,10.282077450002888
2022-09-05 11:50:00,10.784721732895777
2022-09-05 11:51:00,10.619493042363942
2022-09-05 11:52:00,10.724702571908676
2022-09-05 11:53:00,10.53710731605151
2022-09-05 11:54:00,10.471863137569017
2022-09-05 11:55:00,10.206490055857797
2022-09-05 11:56:00,10.982112578579871
2022-09-05 11:57:00,10.980134555703883
2022-09-05 11:58:00,10.559018332570503
2022-09-05 11:59:00,10.67310421836019
2022-09-05 12:00:00,10.839400687342051
2022-09-05 12:01:00,10.150288734309026
2022-09-05 12:02:00,10.825185753000975
2022-09-05 12:03:00,10.092865609430012
2022-09-05 12:04:00,10.181366070222687
2022-09-05 12:05:00,10.27869484963109
2022-09-05 12:06:00,10.41867532091371
2022-09-05 12:07:00,10.469554964626388
2022-09-05 12:08:00,10.753298175987467
2022-09-05 12:09:00,10.1623309612153
2022-09-05 12:10:00,10.757526007247955
2022-09-05 12:11:00,10.909868820806318
2022-09-05 12:12:00,10.79730891173526
2022-09-05 12:13:00,10.442291545123823
2022-09-05 12:14:00,10.494490509905061
2022-09-05 12:15:00,10.553850264971057
2022-09-05 12:16:00,10.98510626533401
2022-09-05 12:17:00,10.514289809309592
2022-09-05 12:18:00,10.44922770484433
2022-09-05 12:19:00,10.845417850421446
2022-09-05 12:20:00,10.655913715788001
2022-09-05 12:21:00,10.33570793636888
2022-09-05 12:22:00,10.499099602314043
2022-09-05 12:23:00,10.747896919536725
2022-09-05 12:24:00,10.15210925358798
2022-09-05 12:25:00,10.13827704890189
2022-09-05 12:26:00,10.591968639663497
2022-09-05 12:27:00,10.430861031906469
2022-09-05 12:28:00,10.276208094459234
2022-09-05 12:29:00,10.338271527463432
2022-09-05 12:30:00,10.04514003178523
2022-09-05 12:31:00,10.064132967523925
2022-09-05 12:32:00,10.611269612202568
2022-09-05 12:33:00,10.834559448862297
2022-09-05 12:34:00,10.079138585402521
2022-09-05 12:35:00,10.054489264101006
2022-09-05 12:36:00,10.084222801818362
2022-09-05 12:37:00,10.959189459844655
2022-09-05 12:38:00,10.944238188843583
2022-09-05 12:39:00,10.209368224601441
2022-09-05 12:40:00,10.775957292526764
2022-09-05 12:41:00,10.10581599454504
2022-09-05 12:42:00,0.0
2022-09-05 12:43:00,0.0
2022-09-05 12:44:00,0.0
2022-09-05 12:45:00,0.0
2022-09-05 12:46:00,0.0
2022-09-05 12:47:00,0.0
2022-09-05 12:48:00,0.0
2022-09-05 12:49:00,0.0
2022-09-05 12:50:00,0.0
2022-09-05 12:51:00,0.0
2022-09-05 12:52:00,0.0
2022-09-05 12:53:00,0.0
2022-09-05 12:54:00,0.0
2022-09-05 12:55:00,0.0
2022-09-05 12:56:00,0.0
2022-09-05 12:57:00,0.0
2022-09-05 12:58:00,0.0
2022-09-05 12:59:00,0.0
2022-09-05 13:00:00,0.0
2022-09-05 13:01:00,0.0
2022-09-05 13:02:00,0.0
2022-09-05 13:03:00,0.0
2022-09-05 13:04:00,0.0
2022-09-05 13:05:00,0.0
2022-09-05 13:06:00,0.0
2022-09-05 13:07:00,0.0
2022-09-05 13:08:00,0.0
2022-09-05 13:09:00,0.0
2022-09-05 13:10:00,0.0
2022-09-05 13:11:00,0.0
2022-09-05 13:12:00,10.76021067020878
2022-09-05 13:13:00,10.903297898316248
2022-09-05 13:14:00,10.363452590518092
2022-09-05 13:15:00,10.929871376081891
2022-09-05 13:16:00,10.467446380842878
2022-09-05 13:17:00,10.967142457058156
2022-09-05 13:18:00,10.4331239624149
2022-09-05 13:19:00,10.35816070032945
2022-09-05 13:20:00,10.796723520322853
2022-09-05 13:21:00,10.330088651518412
2022-09-05 13:22:00,10.563326218327134
2022-09-05 13:23:00,10.421363088954292
2022-09-05 13:24:00,10.768721720348955
2022-09-05 13:25:00,10.62331027858218
2022-09-05 13:26:00,10.52151609952685
2022-09-05 13:27:00,10.849803417454732
2022-09-05 13:28:00,10.876901336900158
2022-09-05 13:29:00,10.793106910516356
2022-09-05 13:30:00,10.809345436132848
2022-09-05 13:31:00,10.242512081323333
2022-09-05 13:32:00,10.606875771677338
2022-09-05 13:33:00,10.825856429235778
2022-09-05 13:34:00,10.571382840322773
2022-09-05 13:35:00,10.81310826751503
2022-09-05 13:36:00,10.891096937540297
2022-09-05 13:37:00,10.217922616088426
2022-09-05 13:38:00,10.034012253125471
2022-09-05 13:39:00,10.974158391495257
2022-09-05 13:40:00,10.173008144044298
2022-09-05 13:41:00,10.871471021768144
2022-09-05 13:42:00,10.441648083681534
2022-09-05 13:43:00,10.06712331167097
2022-09-05 13:44:00,10.905796243454777
2022-09-05 13:45:00,10.276400489379188
2022-09-05 13:46:00,10.225821624355968
2022-09-05 13:47:00,10.598355672758728
2022-09-05 13:48:00,10.106085450639133
2022-09-05 13:49:00,10.12930920334173
2022-09-05 13:50:00,10.155834672796066
2022-09-05 13:51:00,10.60461023454328
2022-09-05 13:52:00,10.413520124423805
2022-09-05 13:53:00,10.593439883757652
2022-09-05 13:54:00,10.882464514718848
2022-09-05 13:55:00,10.451285209844471
2022-09-05 13:56:00,10.824589069979782
2022-09-05 13:57:00,10.890979520652325
2022-09-05 13:58:00,10.19125760880674
2022-09-05 13:59:00,10.591568785347988
2022-09-05 14:00:00,10.963114007865785
2022-09-05 14:01:00,10.91530403157142
2022-09-05 14:02:00,10.502690237006156
2022-09-05 14:03:00,10.765707616475474
2022-09-05 14:04:00,10.400185300474666
2022-09-05 14:05:00,10.962341942996998
2022-09-05 14:06:00,10.215769370222773
2022-09-05 14:07:00,10.27083826223651
2022-09-05 14:08:00,10.469706959331287
2022-09-05 14:09:00,10.699623714191542
2022-09-05 14:10:00,10.96123670713488
2022-09-05 14:11:00,10.081088901633436
2022-09-05 14:12:00,10.49322367072226
2022-09-05 14:13:00,10.09662109523238
2022-09-05 14:14:00,10.971534850704089
2022-09-05 14:15:00,10.857339011066976
2022-09-05 14:16:00,10.060266102716536
2022-09-05 14:17:00,10.007968874725975
2022-09-05 14:18:00,10.05450653478247
2022-09-05 14:19:00,10.607738720284827
2022-09-05 14:20:00,10.380678744148364
2022-09-05 14:21:00,10.617196227632725
2022-09-05 14:22:00,10.10910303493448
2022-09-05 14:23:00,10.544927514437807
2022-09-05 14:24:00,10.36952628520864
2022-09-05 14:25:00,10.047983840333865
2022-09-05 14:26:00,10.458223165056646
2022-09-05 14:27:00,10.39961635655171
2022-09-05 14:28:00,10.76555415505422
2022-09-05 14:29:00,10.60264863067959
2022-09-05 14:30:00,10.809817744970353
2022-09-05 14:31:00,10.73368360685885
2022-09-05 14:32:00,10.986918598069945
2022-09-05 14:33:00,10.148449451539467
2022-09-05 14:34:00,10.757545813546951
2022-09-05 14:35:00,10.628817477159057
2022-09-05 14:36:00,10.218484409639279
2022-09-05 14:37:00,10.019371508240559
2022-09-05 14:38:00,10.128041807093524
2022-09-05 14:39:00,10.213264234281684
2022-09-05 14:40:00,10.934650542813037
2022-09-05 14:41:00,10.283906805408709
2022-09-05 14:42:00,10.877439459193768
2022-09-05 14:43:00,10.81511246933085
2022-09-05 14:44:00,10.977898069765988
2022-09-05 14:45:00,10.452248812274558
2022-09-05 14:46:00,10.002757041129065
2022-09-05 14:47:00,10.832694113165847
2022-09-05 14:48:00,10.993182402832058
2022-09-05 14:49:00,10.035824465070567
2022-09-05 14:50:00,10.611098430397131
2022-09-05 14:51:00,10.42347974859417
2022-09-05 14:52:00,10.404714926811508
2022-09-05 14:53:00,10.221672092331767
2022-09-05 14:54:00,10.426092622232149
2022-09-05 14:55:00,10.962015362613682
2022-09-05 14:56:00,10.425071837212391
2022-09-05 14:57:00,10.981231607956481
2022-09-05 14:58:00,10.414778518910081
2022-09-05 14:59:00,10.51288287407273
2022-09-05 15:00:00,10.773219538603247
2022-09-05 15:01:00,10.069784710989362
2022-09-05 15:02:00,10.850720474325506
2022-09-05 15:03:00,10.37497631261607
2022-09-05 15:04:00,10.43625245039485
2022-09-05 15:05:00,10.192274032370067
2022-09-05 15:06:00,10.030652070759125
2022-09-05 15:07:00,10.206485228917012
2022-09-05 15:08:00,10.625045876119392
2022-09-05 15:09:00,10.317995307748136
2022-09-05 15:10:00,10.246543562746872
2022-09-05 15:11:00,10.273707101744272
2022-09-05 15:12:00,10.86069613811736
2022-09-05 15:13:00,0.0
2022-09-05 15:14:00,0.0
2022-09-05 15:15:00,0.0
2022-09-05 15:16:00,0.0
2022-09-05 15:17:00,0.0
2022-09-05 15:18:00,0.0
2022-09-05 15:19:00,0.0
2022-09-05 15:20:00,0.0
2022-09-05 15:21:00,0.0
2022-09-05 15:22:00,0.0
2022-09-05 15:23:00,0.0
2022-09-05 15:24:00,0.0
2022-09-05 15:25:00,0.0
2022-09-05 15:26:00,0.0
2022-09-05 15:27:00,0.0
2022-09-05 15:28:00,0.0
2022-09-05 15:29:00,0.0
2022-09-05 15:30:00,0.0
2022-09-05 15:31:00,0.0
2022-09-05 15:32:00,0.0
2022-09-05 15:33:00,0.0
2022-09-05 15:34:00,0.0
2022-09-05 15:35:00,0.0
2022-09-05 15:36:00,0.0
2022-09-05 15:37:00,0.0
2022-09-05 15:38:00,0.0
2022-09-05 15:39:00,0.0
2022-09-05 15:40:00,0.0
2022-09-05 15:41:00,10.816161665549883
2022-09-05 15:42:00,10.990719212847093
2022-09-05 15:43:00,10.25387168138675
2022-09-05 15:44:00,10.1075292058206
2022-09-05 15:45:00,10.681648455185195
2022-09-05 15:46:00,10.527762701022063
2022-09-05 15:47:00,10.067013795877891
2022-09-05 15:48:00,10.435684650939265
2022-09-05 15:49:00,10.13255270781063
2022-09-05 15:50:00,10.486230774750066
2022-09-05 15:51:00,10.739650258177836
2022-09-05 15:52:00,10.301977119850871
2022-09-05 15:53:00,10.609066213489305
2022-09-05 15:54:00,10.539666669645934
2022-09-05 15:55:00,10.045817053406193
2022-09-05 15:56:00,10.468139555172492
2022-09-05 15:57:00,10.845996220491855
2022-09-05 15:58:00,10.293664464126222
2022-09-05 15:59:00,10.525849818532931
2022-09-05 16:00:00,10.727030293846859
2022-09-05 16:01:00,10.444644796571716
2022-09-05 16:02:00,10.607979702153354
2022-09-05 16:03:00,10.62401362967647
2022-09-05 16:04:00,10.538520425981652
2022-09-05 16:05:00,10.598907445706802
2022-09-05 16:06:00,10.424632678711568
2022-09-05 16:07:00,10.238364527319524
2022-09-05 16:08:00,10.871465453718216
2022-09-05 16:09:00,10.113716288530966
2022-09-05 16:10:00,10.563791313704508
2022-09-05 16:11:00,10.51470895326662
2022-09-05 16:12:00,10.354841753665951
2022-09-05 16:13:00,10.403048933571997
2022-09-05 16:14:00,10.276152132751093
2022-09-05 16:15:00,10.09322410580475
2022-09-05 16:16:00,10.182824531053926
2022-09-05 16:17:00,10.409147585137555
2022-09-05 16:18:00,10.066246434231015
2022-09-05 16:19:00,10.813992192912032
2022-09-05 16:20:00,10.290666197198982
2022-09-05 16:21:00,10.122566093157122
2022-09-05 16:22:00,10.722571954911519
2022-09-05 16:23:00,10.134611794233178
2022-09-05 16:24:00,10.844472493430331
2022-09-05 16:25:00,10.85416154785106
2022-09-05 16:26:00,10.48230928796393
2022-09-05 16:27:00,10.865637265722869
2022-09-05 16:28:00,10.759710053211123
2022-09-05 16:29:00,10.646096435279242
2022-09-05 16:30:00,10.605338335879452
2022-09-05 16:31:00,10.60254398687302
2022-09-05 16:32:00,10.70616349429162
2022-09-05 16:33:00,10.42935753745265
2022-09-05 16:34:00,10.295633802948613
2022-09-05 16:35:00,10.677678867996399
2022-09-05 16:36:00,10.280410260673364
2022-09-05 16:37:00,10.990377008125332
2022-09-05 16:38:00,10.913142892647654
2022-09-05 16:39:00,10.565239378505284
2022-09-05 16:40:00,10.334218975235105
2022-09-05 16:41:00,10.39192518360633
2022-09-05 16:42:00,10.624010636907652
2022-09-05 16:43:00,10.623914804123897
2022-09-05 16:44:00,10.778930366588721
2022-09-05 16:45:00,10.08042254299757
2022-09-05 16:46:00,10.22316109255646
2022-09-05 16:47:00,10.448563545685248
2022-09-05 16:48:00,10.32958322528776
2022-09-05 16:49:00,10.06466324302282
2022-09-05 16:50:00,10.089290652813757
2022-09-05 16:51:00,10.209619768340824
2022-09-05 16:52:00,10.003222961953547
2022-09-05 16:53:00,10.19124814042087
2022-09-05 16:54:00,10.814573723618137
2022-09-05 16:55:00,10.011454342633282
2022-09-05 16:56:00,10.541577571270478
2022-09-05 16:57:00,10.645335008348512
2022-09-05 16:58:00,10.225319666091107
2022-09-05 16:59:00,10.628335390813461
2022-09-05 17:00:00,10.370084554662446
2022-09-05 17:01:00,10.207688389598541
2022-09-05 17:02:00,10.672516450022632
2022-09-05 17:03:00,10.128694591813165
2022-09-05 17:04:00,10.284688395184077
2022-09-05 17:05:00,10.562552804743707
2022-09-05 17:06:00,10.107222350528131
2022-09-05 17:07:00,10.25858820296323
2022-09-05 17:08:00,10.638220867129846
2022-09-05 17:09:00,10.74249764007876
2022-09-05 17:10:00,10.432393021546707
2022-09-05 17:11:00,10.330747191679649
2022-09-05 17:12:00,10.72750634123545
2022-09-05 17:13:00,10.3721666075652
2022-09-05 17:14:00,10.887810581968939
2022-09-05 17:15:00,10.89099224345568
2022-09-05 17:16:00,10.146139878346236
2022-09-05 17:17:00,10.2890778580177
2022-09-05 17:18:00,10.344397000566499
2022-09-05 17:19:00,10.438520104125764
2022-09-05 17:20:00,10.061633805563599
2022-09-05 17:21:00,10.200354047296052
2022-09-05 17:22:00,10.550132769907057
2022-09-05 17:23:00,10.913116305515448
2022-09-05 17:24:00,10.172879947999597
2022-09-05 17:25:00,10.940776162413965
2022-09-05 17:26:00,10.532213531644643
2022-09-05 17:27:00,10.180467674931535
2022-09-05 17:28:00,10.682051410371564
2022-09-05 17:29:00,10.643742130136927
2022-09-05 17:30:00,10.516574806097033
2022-09-05 17:31:00,10.533624370914971
2022-09-05 17:32:00,0.0
2022-09-05 17:33:00,0.0
2022-09-05 17:34:00,0.0
2022-09-05 17:35:00,0.0
2022-09-05 17:36:00,0.0
2022-09-05 17:37:00,0.0
2022-09-05 17:38:00,0.0
2022-09-05 17:39:00,0.0
2022-09-05 17:40:00,0.0
2022-09-05 17:41:00,0.0
2022-09-05 17:42:00,0.0
2022-09-05 17:43:00,0.0
2022-09-05 17:44:00,0.0
2022-09-05 17:45:00,0.0
2022-09-05 17:46:00,0.0
2022-09-05 17:47:00,0.0
2022-09-05 17:48:00,0.0
2022-09-05 17:49:00,0.0
2022-09-05 17:50:00,0.0
2022-09-05 17:51:00,0.0
2022-09-05 17:52:00,0.0
2022-09-05 17:53:00,0.0
2022-09-05 17:54:00,0.0
2022-09-05 17:55:00,10.951330602315263
2022-09-05 17:56:00,10.225369651794626
2022-09-05 17:57:00,10.373589552440766
2022-09-05 17:58:00,10.535233627044612
2022-09-05 17:59:00,10.839740315491948
2022-09-05 18:00:00,10.453056905898219
2022-09-05 18:01:00,10.566469688151448
2022-09-05 18:02:00,10.422102663419167
2022-09-05 18:03:00,10.369715441240805
2022-09-05 18:04:00,10.012835122245786
2022-09-05 18:05:00,10.759961924117464
2022-09-05 18:06:00,10.998525204651877
2022-09-05 18:07:00,10.988195638360908
2022-09-05 18:08:00,10.013818881131176
2022-09-05 18:09:00,10.61517194132244
2022-09-05 18:10:00,10.873973400627403
2022-09-05 18:11:00,10.240638565360593
2022-09-05 18:12:00,10.264267711093122
2022-09-05 18:13:00,10.47293226558719
2022-09-05 18:14:00,10.440068772924159
2022-09-05 18:15:00,10.20704115703491
2022-09-05 18:16:00,10.480159345022523
2022-09-05 18:17:00,10.523654783529453
2022-09-05 18:18:00,10.648152657253345
2022-09-05 18:19:00,10.74978942600245
2022-09-05 18:20:00,10.252307566785815
2022-09-05 18:21:00,10.186031541607877
2022-09-05 18:22:00,10.630543906033674
2022-09-05 18:23:00,10.612514620697592
2022-09-05 18:24:00,10.832049874371538
2022-09-05 18:25:00,10.597824755565991
2022-09-05 18:26:00,10.667944353995289
2022-09-05 18:27:00,10.745943622463933
2022-09-05 18:28:00,10.934396564720032
2022-09-05 18:29:00,10.773927705995437
2022-09-05 18:30:00,10.430067788731135
2022-09-05 18:31:00,10.627031395371926
2022-09-05 18:32:00,10.125835720642986
2022-09-05 18:33:00,10.981808719169582
2022-09-05 18:34:00,10.104778012788778
2022-09-05 18:35:00,10.027493788636615
2022-09-05 18:36:00,10.960277317783573
2022-09-05 18:37:00,10.997655612186882
2022-09-05 18:38:00,10.33294960989926
2022-09-05 18:39:00,10.280999441356379
2022-09-05 18:40:00,10.556282422402505
2022-09-05 18:41:00,10.355008921172757
2022-09-05 18:42:00,10.404298379968736
2022-09-05 18:43:00,10.309755066952373
2022-09-05 18:44:00,10.926940758461297
2022-09-05 18:45:00,10.675531619592471
2022-09-05 18:46:00,10.778112310830814
2022-09-05 18:47:00,10.976076309568107
2022-09-05 18:48:00,10.671363667322737
2022-09-05 18:49:00,10.532097426201798
2022-09-05 18:50:00,10.64937563453933
2022-09-05 18:51:00,10.141501456309975
2022-09-05 18:52:00,10.902456819841383
2022-09-05 18:53:00,10.854256855303245
2022-09-05 18:54:00,10.74785609320855
2022-09-05 18:55:00,10.245118962527688
2022-09-05 18:56:00,10.158865336571909
2022-09-05 18:57:00,10.461954277414975
2022-09-05 18:58:00,10.642662446813558
2022-09-05 18:59:00,10.056336942576365
2022-09-05 19:00:00,10.316183533436295
2022-09-05 19:01:00,10.47226009628268
2022-09-05 19:02:00,10.348139620368718
2022-09-05 19:03:00,10.076115157415515
2022-09-05 19:04:00,10.211760792784574
2022-09-05 19:05:00,10.091826261750652
2022-09-05 19:06:00,10.174092050592693
2022-09-05 19:07:00,10.16333259896384
2022-09-05 19:08:00,10.638828016370343
2022-09-05 19:09:00,10.925166290533225
2022-09-05 19:10:00,10.304622478230169
2022-09-05 19:11:00,10.580675873720079
2022-09-05 19:12:00,10.288992290378824
2022-09-05 19:13:00,10.177563900044056
2022-09-05 19:14:00,10.85963722037823
2022-09-05 19:15:00,10.459025889783858
2022-09-05 19:16:00,10.987722896482811
2022-09-05 19:17:00,10.41267553810359
2022-09-05 19:18:00,10.527446154201046
2022-09-05 19:19:00,10.984478901163742
2022-09-05 19:20:00,10.587321193209021
2022-09-05 19:21:00,10.91497888661928
2022-09-05 19:22:00,10.82512319045361
2022-09-05 19:23:00,10.669579858311398
2022-09-05 19:24:00,10.449277098343511
2022-09-05 19:25:00,10.377786593784162
2022-09-05 19:26:00,10.464099530660967
2022-09-05 19:27:00,10.982564329073329
2022-09-05 19:28:00,10.557997336980579
2022-09-05 19:29:00,10.183046715482993
2022-09-05 19:30:00,10.41071369603527
2022-09-05 19:31:00,10.224080993972132
2022-09-05 19:32:00,10.385231348415791
2022-09-05 19:33:00,10.135577978049506
2022-09-05 19:34:00,10.91223043710465
2022-09-05 19:35:00,10.744129292049475
2022-09-05 19:36:00,10.654009818927452
2022-09-05 19:37:00,10.541744161702024
2022-09-05 19:38:00,10.262382763121016
2022-09-05 19:39:00,10.923021505099047
2022-09-05 19:40:00,10.199242983546567
2022-09-05 19:41:00,10.838478120626698
2022-09-05 19:42:00,10.70068103590979
2022-09-05 19:43:00,10.867015707656616
2022-09-05 19:44:00,10.944067562077363
2022-09-05 19:45:00,10.331691904571546
